연월,시간대,지역,평균기온,중앙기온,최저기온,최고기온,기온표준편차,평균습도,중앙습도,최저습도,최고습도,습도표준편차,평균풍속,중앙풍속,최저풍속,최고풍속,풍속표준편차
201702,9,원주,-2.914285714285714,-2.8,-9.6,5.0,3.4819869046613032,66.60714285714286,69.0,46.0,84.0,9.753780978996986,0.9,0.8,0.0,3.7,0.8931840671316175
201702,10,원주,-1.675,-1.65,-7.5,4.3,3.051729928344832,59.785714285714285,59.0,39.0,78.0,10.478751490718386,0.9357142857142857,0.6,0.0,3.6,0.9588628626753617
201702,11,원주,0.017857142857142856,-0.44999999999999996,-5.8,5.3,3.0239848093176867,51.392857142857146,49.5,35.0,88.0,12.329847212156858,1.1500000000000001,0.9,0.1,3.0,0.8875684637129565
201702,12,원주,1.5571428571428572,1.4500000000000002,-4.1,8.7,3.2879610445818592,43.642857142857146,42.0,23.0,87.0,12.623359550817142,1.457142857142857,1.15,0.1,3.5,0.8983229524976677
201702,13,원주,2.707142857142857,2.45,-4.0,10.8,3.4984577100783065,38.107142857142854,35.5,24.0,89.0,13.23670342118148,1.7857142857142858,1.65,0.4,3.4,0.8562252583997351
201702,14,원주,3.6392857142857147,3.55,-3.9,12.4,3.517505353989375,35.285714285714285,31.0,22.0,89.0,14.524199838627288,1.9035714285714285,1.85,0.6,3.8,0.7579124071627387
201702,15,원주,3.982142857142857,3.45,-2.8,12.5,3.4550074847352676,34.142857142857146,30.0,18.0,90.0,16.478300626411436,2.1928571428571426,2.0,0.6,4.7,1.0838643387259794
201702,16,원주,4.107142857142857,3.75,-2.5,12.4,3.4863680105178085,34.42857142857143,30.5,16.0,90.0,16.509096418346598,1.9464285714285714,1.9,0.5,3.8,0.8783326556426408
201702,17,원주,3.8249999999999997,3.6,-2.7,11.3,3.392434393044486,36.535714285714285,32.5,18.0,91.0,17.05651204597831,1.75,1.6,0.0,3.9,1.0060925515191048
201702,18,원주,3.0749999999999997,2.7,-3.6,11.3,3.5100517037449697,40.607142857142854,37.0,20.0,92.0,16.62737431826134,1.4642857142857142,1.35,0.1,3.7,0.9604066599003529
201702,19,원주,2.1714285714285713,1.55,-4.4,10.9,3.466010316376383,46.25,41.0,24.0,92.0,15.438348117353506,1.3357142857142856,1.2,0.1,2.9,0.7641089149214488
201702,20,원주,1.2785714285714285,1.05,-4.7,10.3,3.1833312557127766,51.392857142857146,47.0,31.0,92.0,14.077403184653072,1.1714285714285713,1.1,0.0,3.1,0.7512247495514404
201702,21,원주,0.5928571428571429,-0.05,-5.1,10.3,3.1507704609118226,55.285714285714285,50.0,39.0,92.0,13.67305309550069,0.9428571428571428,0.9,0.0,3.2,0.7534751938351174
201702,22,원주,0.1821428571428571,-0.4,-5.5,10.5,3.2107520258388953,58.0,54.5,42.0,92.0,12.748275119345303,0.8571428571428571,0.6,0.0,2.9,0.7786163280097498
201702,23,원주,-0.47142857142857153,-0.8500000000000001,-6.3,9.2,3.192799438418933,61.642857142857146,59.5,45.0,92.0,12.235995125839855,0.6607142857142857,0.5,0.0,2.7,0.6635143726787861
201703,0,원주,4.038709677419355,3.9,-2.3,9.4,2.899273175510814,57.58064516129032,56.0,37.0,93.0,15.688157303198246,0.5451612903225806,0.5,0.0,1.9,0.47034647490080433
201703,1,원주,3.4387096774193546,3.3,-2.6,9.0,2.9464868820744066,60.0,57.0,40.0,93.0,15.370968306084904,0.5935483870967742,0.4,0.0,1.8,0.565647407178104
201703,2,원주,2.838709677419355,2.5,-3.0,9.3,3.0613371173780513,62.516129032258064,59.0,42.0,94.0,15.259687562860815,0.6290322580645161,0.5,0.0,2.8,0.6532960270235318
201703,3,원주,2.3806451612903223,2.4,-3.2,9.6,3.0797639903991247,64.45161290322581,63.0,46.0,94.0,14.964042924462667,0.6322580645161291,0.6,0.0,1.9,0.4853775827636278
201703,4,원주,1.8129032258064517,1.9,-3.7,9.3,3.1282308030241706,66.3225806451613,64.0,48.0,94.0,13.367590400602479,0.5548387096774193,0.5,0.0,2.9,0.6667526826229845
201703,5,원주,1.3580645161290323,1.2,-4.1,9.5,3.149367576043206,67.35483870967742,65.0,48.0,94.0,13.305508601319415,0.48709677419354835,0.3,0.0,2.2,0.5524140569559945
201703,6,원주,0.9774193548387097,0.9,-4.3,8.9,3.0646054316360045,68.41935483870968,66.0,49.0,94.0,12.227766744990374,0.4967741935483871,0.4,0.0,2.1,0.49496388485608517
201703,7,원주,0.6451612903225806,0.5,-4.8,8.7,3.0727662574817303,70.64516129032258,69.0,51.0,94.0,11.737542011559247,0.6193548387096774,0.3,0.0,2.5,0.6906129426524961
201703,8,원주,1.4451612903225806,1.2,-3.4,9.0,2.8969913944961845,67.3225806451613,66.0,36.0,93.0,13.365096574720772,0.6387096774193549,0.4,0.0,2.9,0.824894910217796
201703,9,원주,2.9129032258064513,3.0,-2.2,8.9,2.632709875835653,60.38709677419355,60.0,31.0,90.0,13.7566406251789,0.9225806451612903,0.9,0.0,3.1,0.7614502292421371
201703,10,원주,4.761290322580645,5.2,-1.1,8.8,2.5728942742049394,51.70967741935484,53.0,26.0,88.0,15.332304780836868,1.035483870967742,0.8,0.1,2.4,0.6730767103863542
201703,11,원주,6.719354838709678,7.4,0.6,11.1,2.7628993653815557,42.67741935483871,40.0,22.0,85.0,15.619191393441154,1.2451612903225806,1.1,0.4,3.2,0.7131333253922063
201703,12,원주,8.329032258064515,8.7,1.7,13.7,3.148565128052998,37.096774193548384,30.0,20.0,78.0,15.896236113641654,1.3387096774193548,1.0,0.1,4.4,0.9072586618874976
201703,13,원주,9.312903225806451,9.0,2.2,15.1,3.380901451337485,35.483870967741936,30.0,15.0,81.0,18.91713679487805,1.8193548387096774,1.5,0.2,3.8,0.8997849205370173
201703,14,원주,9.941935483870967,9.9,2.0,16.3,3.683818145488761,33.25806451612903,25.0,14.0,82.0,20.9777147499205,1.8903225806451613,1.8,0.6,3.6,0.7138416438350443
201703,15,원주,10.296774193548387,10.6,2.7,16.7,3.7068840347806704,31.548387096774192,23.0,13.0,83.0,20.712055603242955,1.9387096774193548,1.8,0.9,4.5,0.8224667852887589
201703,16,원주,10.480645161290322,11.0,2.6,17.4,3.971936501241237,30.161290322580644,22.0,12.0,84.0,20.860004433034923,1.974193548387097,1.8,0.7,4.2,0.8453668796979942
201703,17,원주,10.23225806451613,10.5,2.2,17.3,3.9571359252852045,30.29032258064516,23.0,11.0,88.0,20.772086315352944,1.8935483870967742,1.8,0.5,4.4,0.825806871639678
201703,18,원주,9.674193548387096,10.2,1.3,16.8,3.8461207939026463,32.354838709677416,24.0,14.0,90.0,20.406777284514696,1.6548387096774193,1.6,0.2,4.0,0.8123376595469889
201703,19,원주,8.62258064516129,9.0,0.0,15.4,3.714898803235369,36.483870967741936,27.0,18.0,90.0,19.467701401281623,1.570967741935484,1.3,0.0,3.7,0.9993976680604829
201703,20,원주,7.335483870967742,8.0,-0.8,13.4,3.3888590397651317,41.806451612903224,33.0,18.0,88.0,18.669796204634387,1.403225806451613,1.4,0.2,3.1,0.7829362983741577
201703,21,원주,6.425806451612903,6.6,-1.3,11.9,3.1913390859152404,46.12903225806452,40.0,19.0,87.0,17.9345884359132,1.1870967741935483,1.1,0.2,3.0,0.6474266679111856
201703,22,원주,5.574193548387097,6.0,-1.6,10.8,3.0026619014840237,50.38709677419355,46.0,23.0,88.0,16.644673661274425,0.9387096774193548,0.9,0.0,2.8,0.6484224031472275
201703,23,원주,4.716129032258064,4.8,-2.0,10.1,2.8972512000392774,55.67741935483871,53.0,32.0,91.0,16.597965933158182,0.7483870967741936,0.5,0.0,2.2,0.6032528313191936
201704,0,원주,11.4,11.350000000000001,5.0,16.5,2.7376052963531277,53.8,54.0,16.0,89.0,19.18224754009955,0.7366666666666667,0.6499999999999999,0.0,3.0,0.6429904988483076
201704,1,원주,10.823333333333332,10.8,4.4,15.9,2.808568580480877,56.43333333333333,56.5,23.0,91.0,17.895642569868954,0.6333333333333333,0.55,0.0,2.7,0.5815160526935004
201704,2,원주,10.25,10.4,3.8,15.1,2.9185199366613306,59.3,58.5,27.0,90.0,16.987114792262908,0.56,0.4,0.0,1.9,0.4986879336543183
201704,3,원주,9.563333333333333,9.600000000000001,2.9,14.4,2.9268652565304496,62.166666666666664,63.5,29.0,90.0,17.20281318881291,0.48333333333333334,0.35,0.0,1.8,0.4778423728943817
201704,4,원주,9.06,9.149999999999999,3.0,13.9,2.959333568966803,65.3,67.0,33.0,91.0,15.609789147883433,0.44,0.4,0.0,1.2,0.37746888430795145
201704,5,원주,8.48,8.5,2.4,13.6,2.8972519679029025,68.36666666666666,70.5,46.0,92.0,14.13599790540481,0.5233333333333333,0.55,0.0,1.5,0.3664210253466522
201704,6,원주,8.053333333333333,8.05,1.9,13.6,2.9694691657662964,70.73333333333333,72.5,44.0,93.0,14.362146927525009,0.4766666666666667,0.4,0.0,1.3,0.39972691827721873
201704,7,원주,8.493333333333334,8.5,1.8,14.0,2.9936638068603743,69.26666666666667,69.0,46.0,94.0,14.876348581773577,0.6266666666666667,0.6499999999999999,0.0,1.8,0.4770117712227419
201704,8,원주,9.846666666666666,10.25,1.5,14.5,3.0426546183286685,62.833333333333336,59.0,30.0,94.0,18.063266847262213,0.7233333333333333,0.75,0.0,1.6,0.4591471354087087
201704,9,원주,11.7,12.3,1.9,16.6,3.163694915323124,54.96666666666667,48.5,18.0,94.0,20.50312563780314,0.9733333333333333,0.8,0.0,3.1,0.6710431063461667
201704,10,원주,13.613333333333333,13.7,3.1,20.5,3.393679046590053,46.4,42.5,9.0,93.0,19.95443084492333,1.3866666666666667,1.25,0.3,3.8,0.8186335685398137
201704,11,원주,15.383333333333333,15.25,6.3,22.3,3.433615098358894,40.4,36.5,7.0,81.0,18.121429493738948,1.5666666666666667,1.5,0.3,3.9,0.9109802728222298
201704,12,원주,16.846666666666668,16.9,8.9,23.6,3.4741144575802085,34.833333333333336,30.5,9.0,80.0,18.281483629020947,1.8133333333333332,1.5,0.5,5.7,1.0997596393611724
201704,13,원주,17.873333333333335,17.950000000000003,7.7,25.7,3.764528942765554,32.166666666666664,28.0,6.0,83.0,18.891858004192567,2.19,2.05,0.1,5.1,1.0472789043269588
201704,14,원주,18.493333333333332,18.15,9.3,26.0,3.712971979363731,29.7,26.5,5.0,77.0,16.66329851024038,2.503333333333333,2.3,0.8,5.3,1.0548682981475845
201704,15,원주,18.803333333333335,18.8,8.3,27.3,3.944921076377901,29.566666666666666,22.5,7.0,85.0,19.186351710370133,2.7,2.6,1.2,6.0,1.0335743137621818
201704,16,원주,18.663333333333334,18.85,8.0,27.3,4.159781437671382,30.2,22.0,8.0,82.0,19.92641636033728,2.65,2.5,0.6,5.4,1.0640683151519663
201704,17,원주,18.323333333333334,18.6,7.5,27.0,4.251383817983987,31.866666666666667,23.0,8.0,82.0,20.726017854183997,2.43,2.2,0.9,4.6,0.9146885658046638
201704,18,원주,17.67,18.1,7.1,25.9,4.02784703335888,33.63333333333333,25.5,8.0,78.0,20.464407003941954,2.4033333333333333,2.45,0.3,4.2,0.807500756200493
201704,19,원주,16.55,16.5,5.7,24.6,3.7709186660821663,35.9,29.5,9.0,80.0,19.59829338101346,1.9633333333333334,1.8,0.0,3.5,0.7980507862731949
201704,20,원주,15.43,15.399999999999999,5.4,23.0,3.4940491282099666,39.833333333333336,33.5,11.0,81.0,19.830459561915895,1.7433333333333332,1.8,0.5,3.9,0.7137484021762818
201704,21,원주,14.463333333333333,14.6,5.6,21.5,3.1318699199363786,43.3,41.0,11.0,84.0,19.461987707252344,1.3133333333333332,1.4,0.0,2.8,0.7276477611920592
201704,22,원주,13.556666666666667,13.45,5.2,20.1,2.955262207088176,46.2,46.0,11.0,86.0,18.518210980843545,1.0533333333333335,1.15,0.0,2.4,0.6662987490521843
201704,23,원주,12.67,12.5,5.3,18.6,2.742909353977621,49.4,47.5,12.0,86.0,18.393402115413842,0.9066666666666666,0.7,0.0,2.7,0.6475062685535112
201705,0,원주,16.48709677419355,16.8,12.4,21.2,2.331057261628133,58.096774193548384,54.0,28.0,89.0,15.445290196280283,0.8064516129032258,0.5,0.0,2.8,0.8008060455445158
201705,1,원주,15.761290322580646,16.0,11.7,20.4,2.2710757244611113,60.645161290322584,58.0,29.0,89.0,15.568233440988683,0.667741935483871,0.4,0.0,2.9,0.7208268847992992
201705,2,원주,14.980645161290322,15.2,11.1,19.5,2.0780470567079257,62.83870967741935,61.0,40.0,90.0,13.863854139917342,0.4645161290322581,0.2,0.0,2.3,0.5535030184180114
201705,3,원주,14.364516129032259,14.3,10.2,19.3,2.108166405053892,65.03225806451613,64.0,18.0,93.0,16.355394361836183,0.5129032258064516,0.3,0.0,2.1,0.5277258982236082
201705,4,원주,13.729032258064517,13.5,9.4,19.0,2.1892454633788163,68.16129032258064,67.0,18.0,94.0,16.155694092576255,0.48709677419354835,0.4,0.0,2.0,0.46528982758697185
201705,5,원주,13.17741935483871,13.0,8.4,18.6,2.315125580095581,71.3225806451613,73.0,26.0,94.0,14.645561550117478,0.4096774193548387,0.3,0.0,1.9,0.4253271985265598
201705,6,원주,13.01290322580645,12.6,8.4,18.2,2.2629982965796898,72.3225806451613,73.0,28.0,94.0,13.70252311747534,0.47096774193548385,0.3,0.0,1.7,0.4337384376073494
201705,7,원주,13.961290322580645,13.3,9.4,18.5,2.142533923396133,68.19354838709677,66.0,26.0,94.0,13.685562599174135,0.5709677419354838,0.5,0.0,2.2,0.5349103030023488
201705,8,원주,15.345161290322581,15.2,11.6,20.0,2.1385101838550153,61.096774193548384,58.0,21.0,94.0,15.120306078713433,0.7193548387096774,0.7,0.0,2.4,0.552219373581858
201705,9,원주,17.251612903225805,17.4,13.6,22.6,2.4192107483973544,52.32258064516129,50.0,17.0,90.0,15.51641517184128,0.8741935483870968,0.9,0.0,3.2,0.6345432698329742
201705,10,원주,19.40967741935484,19.9,14.6,24.4,2.697944259210419,44.38709677419355,42.0,11.0,80.0,14.956999296549736,1.103225806451613,1.0,0.1,3.0,0.6498635092426418
201705,11,원주,20.958064516129035,21.8,15.6,25.9,3.030816632916877,40.03225806451613,38.0,14.0,77.0,13.494403459626616,1.4451612903225806,1.3,0.3,4.3,0.8551174226102594
201705,12,원주,22.27741935483871,22.8,16.5,26.3,3.004408946578274,36.0,32.0,13.0,72.0,12.958909419134518,1.7451612903225806,1.7,0.7,4.4,0.7809561275246386
201705,13,원주,23.296774193548387,24.1,16.8,27.8,3.0061585532556028,33.806451612903224,32.0,11.0,68.0,11.510630897388465,2.164516129032258,2.0,0.7,4.9,0.8727536449257506
201705,14,원주,23.88064516129032,24.9,16.5,28.4,3.198168158476421,32.70967741935484,29.0,12.0,71.0,11.841152951710674,2.2225806451612904,2.2,0.9,4.6,0.8417084520661354
201705,15,원주,24.338709677419356,24.6,18.0,29.2,3.2126497287394855,31.258064516129032,30.0,13.0,61.0,11.171295782601298,2.2903225806451615,2.0,1.3,4.3,0.7350078633183356
201705,16,원주,24.061290322580643,24.6,17.6,29.5,3.5558100267360393,31.93548387096774,29.0,11.0,82.0,15.0242814223531,2.261290322580645,2.0,1.0,5.6,0.9471632803112102
201705,17,원주,23.774193548387096,25.2,17.4,28.8,3.570337775051122,33.225806451612904,29.0,12.0,77.0,15.404998490575185,2.2483870967741937,2.1,0.6,4.2,0.908064229645288
201705,18,원주,22.864516129032257,23.9,17.0,28.5,3.5030984748835117,35.32258064516129,30.0,15.0,77.0,15.166601677752759,2.1548387096774193,1.9,0.3,4.4,0.9766741898495522
201705,19,원주,21.76451612903226,22.4,14.9,27.1,3.4029936220036983,38.54838709677419,33.0,15.0,81.0,16.506238638117846,1.6193548387096774,1.8,0.0,3.5,0.9016353123958378
201705,20,원주,20.451612903225808,21.3,14.9,25.5,3.14004999617755,43.225806451612904,39.0,20.0,78.0,15.151918860701779,1.3870967741935485,1.3,0.0,2.9,0.7301789440421989
201705,21,원주,19.393548387096775,19.7,14.1,24.4,2.962649206804721,47.03225806451613,43.0,22.0,80.0,14.887318699635475,1.2580645161290323,1.3,0.0,2.9,0.6771381904989986
201705,22,원주,18.38064516129032,18.7,13.4,23.3,2.7772191552989,50.96774193548387,47.0,24.0,81.0,15.027716328987452,1.0516129032258066,1.0,0.0,2.5,0.6994621589678437
201705,23,원주,17.532258064516128,17.7,12.9,22.6,2.633297944501556,54.064516129032256,52.0,26.0,87.0,15.662982865918757,0.8516129032258064,0.8,0.0,2.8,0.70610243248504
201706,0,원주,19.933333333333334,19.85,14.1,25.5,2.872981550324635,61.56666666666667,56.5,41.0,90.0,15.210439548690493,1.1066666666666667,0.9,0.0,3.0,0.878059511506553
201706,1,원주,19.38,19.55,14.0,25.0,2.766723444923552,64.16666666666667,60.5,43.0,90.0,14.186159678954052,0.91,0.5,0.0,4.9,1.0968135666557006
201706,2,원주,18.743333333333332,19.35,14.3,24.1,2.6237224586891594,67.36666666666666,65.0,44.0,91.0,13.780254072362041,0.8333333333333334,0.5,0.0,3.3,0.9359978386849988
201706,3,원주,18.246666666666666,19.05,13.7,23.9,2.6942766073255378,69.13333333333334,67.0,45.0,90.0,13.116805049730807,0.62,0.3,0.0,2.6,0.768069680746974
201706,4,원주,17.883333333333333,18.75,12.9,23.3,2.74805051067032,71.7,72.5,43.0,91.0,12.20274135396322,0.6566666666666666,0.55,0.0,2.2,0.5715576619375689
201706,5,원주,17.513333333333332,17.950000000000003,12.4,23.1,2.8389815237077576,73.46666666666667,74.0,44.0,91.0,11.95316530963829,0.7833333333333333,0.7,0.0,2.3,0.594853406069633
201706,6,원주,17.44333333333333,17.9,12.2,22.6,2.749254862476483,74.06666666666666,74.5,52.0,91.0,10.435130762141338,0.5933333333333334,0.5,0.0,2.0,0.5400723663728226
201706,7,원주,18.15,18.549999999999997,14.1,23.0,2.382515332656818,71.53333333333333,70.5,53.0,89.0,10.220781174454913,0.7966666666666667,0.7,0.0,1.8,0.4881233121006329
201706,8,원주,19.383333333333333,19.9,15.7,23.6,2.3344619602122814,65.2,65.0,49.0,84.0,10.185859027982426,0.7166666666666667,0.7,0.1,1.8,0.4102844541697057
201706,9,원주,21.02,21.4,17.0,24.9,2.4158099948121934,56.7,52.0,34.0,85.0,13.086318204060722,0.7966666666666667,0.8,0.0,1.6,0.41396596006429565
201706,10,원주,22.736666666666668,22.9,17.9,26.9,2.6260608146611655,49.766666666666666,48.0,26.0,81.0,12.944665612370677,1.0799999999999998,1.05,0.5,2.3,0.38631771809010373
201706,11,원주,23.94,24.450000000000003,18.8,28.5,2.870732214658112,44.9,44.5,22.0,83.0,14.721202162304824,1.3166666666666667,1.35,0.6,2.0,0.3658559480350752
201706,12,원주,24.886666666666667,25.55,16.7,29.3,3.1978153462177508,41.7,39.0,17.0,85.0,15.40521631315745,1.4233333333333333,1.4,0.4,2.5,0.5230437005104623
201706,13,원주,25.813333333333333,26.25,17.7,31.5,3.3042014355115814,39.266666666666666,38.5,16.0,82.0,15.624766664924419,1.5833333333333333,1.5,0.6,2.4,0.46467143255195387
201706,14,원주,26.663333333333334,27.55,18.8,32.0,3.3537918152786226,36.8,35.5,18.0,87.0,15.477235786347862,1.6900000000000002,1.65,0.8,2.9,0.5345639537881834
201706,15,원주,26.933333333333334,27.7,18.7,33.4,3.438958676926665,35.63333333333333,34.0,19.0,88.0,14.170107763280717,1.8766666666666665,1.9,0.7,2.8,0.5587444874885573
201706,16,원주,26.94333333333333,26.85,18.6,33.3,3.4366867899117617,35.53333333333333,31.5,16.0,90.0,15.72771183421892,1.88,1.85,0.6,4.1,0.7787700293544234
201706,17,원주,26.413333333333334,26.05,18.4,31.9,3.524469471774621,37.833333333333336,33.0,17.0,89.0,18.126154342947867,1.98,1.95,0.3,3.1,0.7014271166700073
201706,18,원주,25.723333333333336,25.8,16.1,31.9,3.845524342825614,41.63333333333333,35.0,18.0,89.0,20.102295860189074,1.8599999999999999,1.8,0.2,2.9,0.7407358875958514
201706,19,원주,24.686666666666667,24.55,16.1,31.2,3.8935608499102745,45.166666666666664,40.0,21.0,88.0,19.52378449275499,1.6966666666666665,1.7000000000000002,0.3,3.1,0.7980507862731947
201706,20,원주,23.46333333333333,23.15,14.6,29.2,3.6347445324385528,49.96666666666667,43.5,28.0,88.0,17.845086899109837,1.4266666666666667,1.2,0.4,3.1,0.7060982315823191
201706,21,원주,22.383333333333333,22.1,14.1,28.3,3.432811588523154,54.2,46.5,32.0,88.0,17.56642565648537,1.2166666666666666,1.2,0.0,2.5,0.5907816758378235
201706,22,원주,21.44,20.8,14.2,27.4,3.2989653550458993,56.93333333333333,51.0,32.0,88.0,17.600809803731373,1.1033333333333333,1.05,0.1,2.9,0.7774775008756305
201706,23,원주,20.73,20.4,14.5,26.1,2.972187166334606,58.833333333333336,53.5,31.0,90.0,16.49677781146729,1.1466666666666667,1.05,0.0,3.3,0.8520698260739826
201707,0,원주,24.606451612903225,24.6,22.4,27.8,1.1424930295545115,80.06451612903226,82.0,60.0,91.0,9.567080654936726,0.7161290322580645,0.7,0.0,1.6,0.4892829952720262
201707,1,원주,24.306451612903224,24.2,22.1,27.8,1.276958752628281,80.96774193548387,83.0,60.0,92.0,9.33268046871759,0.7419354838709677,0.6,0.0,3.5,0.8081972504895849
201707,2,원주,23.980645161290322,23.8,22.2,27.2,1.2114507432107198,82.7741935483871,85.0,61.0,92.0,8.325501696271743,0.6129032258064516,0.4,0.0,2.5,0.6751503217723053
201707,3,원주,23.870967741935484,23.8,22.2,26.5,1.1855219802228039,83.80645161290323,87.0,63.0,93.0,7.476270705098497,0.5709677419354838,0.4,0.0,3.1,0.6629195770162455
201707,4,원주,23.58709677419355,23.5,21.7,26.6,1.2904112872733962,85.0,86.0,70.0,92.0,5.785038173311104,0.5774193548387097,0.6,0.0,1.5,0.4263876776044346
201707,5,원주,23.419354838709676,23.3,21.4,26.5,1.348188749109637,85.29032258064517,87.0,71.0,93.0,6.330842747413108,0.5903225806451613,0.5,0.0,2.4,0.5940565846840279
201707,6,원주,23.383870967741935,23.4,21.3,26.4,1.3648191025904124,85.64516129032258,87.0,72.0,93.0,5.980793632380094,0.43870967741935485,0.3,0.0,2.3,0.46164735412421953
201707,7,원주,23.74516129032258,23.6,21.7,26.4,1.277716376894711,84.29032258064517,86.0,70.0,93.0,6.078341596121409,0.45161290322580644,0.4,0.0,2.4,0.4426217103742468
201707,8,원주,24.358064516129033,24.2,22.0,27.7,1.3218104235097123,80.87096774193549,82.0,65.0,91.0,7.5575213550646385,0.6709677419354839,0.5,0.0,2.1,0.5832058232374437
201707,9,원주,24.958064516129035,24.9,22.8,28.0,1.3899098756270465,77.6774193548387,81.0,58.0,91.0,9.696690489626492,0.8032258064516129,0.8,0.2,1.9,0.4004030227722578
201707,10,원주,25.741935483870968,25.8,22.7,28.2,1.639466212633121,73.87096774193549,75.0,50.0,92.0,11.227175173016203,0.8838709677419354,0.9,0.1,1.7,0.42039408035282666
201707,11,원주,26.438709677419357,26.7,23.2,29.2,1.8327897532368231,70.61290322580645,70.0,42.0,91.0,12.632438189979634,1.1612903225806452,1.1,0.3,2.7,0.5794695386614892
201707,12,원주,27.177419354838708,27.4,23.2,30.5,1.9746239603899869,66.90322580645162,67.0,41.0,91.0,13.352539929940114,1.2870967741935484,1.2,0.0,2.5,0.594273750322678
201707,13,원주,27.641935483870967,27.2,23.9,31.9,2.200268800782969,65.58064516129032,64.0,40.0,90.0,14.719090084078765,1.3419354838709678,1.3,0.1,2.4,0.5620048597348526
201707,14,원주,28.051612903225806,28.3,24.4,31.6,2.3211880532379583,64.35483870967742,61.0,41.0,89.0,15.56395062764544,1.4096774193548387,1.4,0.1,3.1,0.6415371325754405
201707,15,원주,28.36774193548387,27.9,24.2,32.3,2.532901774220521,62.903225806451616,61.0,39.0,88.0,15.363061410863997,1.4483870967741934,1.3,0.0,2.8,0.6985083954360346
201707,16,원주,28.24516129032258,28.3,24.0,32.4,2.3933015842384506,63.03225806451613,63.0,38.0,89.0,14.91192782298283,1.4225806451612903,1.4,0.3,3.3,0.6152016891065644
201707,17,원주,27.95483870967742,27.9,22.4,32.5,2.7146317994254052,64.6774193548387,64.0,34.0,92.0,16.129449456969887,1.3193548387096774,1.2,0.3,2.5,0.6215139337878702
201707,18,원주,27.48709677419355,27.6,23.3,31.5,2.421258892323561,67.48387096774194,66.0,40.0,91.0,14.773559642690351,1.2032258064516128,1.1,0.2,2.9,0.6231553423065243
201707,19,원주,26.88064516129032,26.5,22.6,30.4,2.1544402760869943,70.74193548387096,74.0,41.0,90.0,13.92591766440183,1.0774193548387097,0.9,0.1,2.8,0.5713782619942501
201707,20,원주,26.193548387096776,26.1,22.3,29.3,1.6463971744126562,74.83870967741936,79.0,51.0,90.0,11.177646664045009,1.0161290322580645,1.0,0.0,2.6,0.6293365682439185
201707,21,원주,25.62258064516129,25.9,22.5,28.3,1.3554112973360657,77.03225806451613,79.0,59.0,90.0,10.044845679809262,0.8419354838709678,0.6,0.0,2.5,0.7074716453910065
201707,22,원주,25.135483870967743,25.3,22.7,28.5,1.2682135432953916,78.96774193548387,81.0,59.0,91.0,9.707330120301675,0.8258064516129032,0.8,0.0,2.1,0.5470939845739389
201707,23,원주,24.81935483870968,24.7,22.6,27.7,1.126771007448188,79.7741935483871,83.0,56.0,91.0,9.447079539622656,0.6064516129032258,0.5,0.0,2.1,0.5144158394858954
201708,0,원주,23.0,23.3,16.1,27.9,2.8890598240027234,78.12903225806451,77.0,64.0,92.0,8.357599079017334,0.6935483870967742,0.6,0.0,3.2,0.6702912222166162
201708,1,원주,22.68064516129032,22.9,16.2,27.6,2.885760368295643,79.83870967741936,81.0,63.0,92.0,8.226367258977067,0.8,0.6,0.0,3.1,0.7330302403948513
201708,2,원주,22.358064516129033,22.6,15.8,27.2,2.9049124133151167,81.87096774193549,82.0,64.0,92.0,6.781061546610878,0.7612903225806452,0.5,0.0,2.2,0.6785658500862136
201708,3,원주,21.96451612903226,22.5,15.6,26.5,2.8422465747006966,84.06451612903226,84.0,72.0,92.0,5.943823033878493,0.6290322580645161,0.6,0.0,1.4,0.4009933901259859
201708,4,원주,21.661290322580644,22.1,15.1,26.6,2.9462606152381077,85.93548387096774,87.0,74.0,92.0,4.746475772408881,0.5741935483870968,0.3,0.0,2.1,0.6147995564601978
201708,5,원주,21.493548387096773,21.9,14.6,26.6,2.9216360124504397,86.03225806451613,88.0,74.0,92.0,5.082544447864292,0.635483870967742,0.5,0.0,2.2,0.594165177425029
201708,6,원주,21.322580645161292,21.9,14.3,26.3,3.0478090138567175,87.25806451612904,88.0,77.0,93.0,4.531134824268525,0.5967741935483871,0.6,0.0,2.0,0.4505432801760869
201708,7,원주,21.73225806451613,22.0,14.2,26.4,3.144348061392503,84.3225806451613,83.0,65.0,93.0,6.705157700229452,0.6838709677419355,0.5,0.0,2.3,0.6450306319307885
201708,8,원주,22.393548387096775,22.6,14.6,28.7,3.4210072087881733,81.51612903225806,83.0,61.0,92.0,8.045168188595918,0.8741935483870968,0.7,0.0,2.7,0.6767410838892935
201708,9,원주,23.506451612903227,23.8,16.3,29.0,3.1330427684995477,75.45161290322581,76.0,55.0,91.0,8.999402608608417,0.9193548387096774,0.9,0.1,2.0,0.4784832667493606
201708,10,원주,24.68064516129032,24.7,17.0,30.9,3.298830030464207,69.7741935483871,66.0,51.0,91.0,10.716683807407817,0.9483870967741935,0.7,0.1,3.5,0.6174522749394943
201708,11,원주,25.629032258064516,25.7,17.1,31.6,3.1655640411978303,64.96774193548387,62.0,32.0,91.0,12.650385688369987,1.164516129032258,1.1,0.0,2.6,0.5868267132619727
201708,12,원주,26.516129032258064,26.6,18.2,32.7,3.230489826037075,61.0,59.0,33.0,90.0,12.452576707921402,1.3387096774193548,1.3,0.3,2.5,0.6343907415018175
